   1.0000000000000000e+00	  -7.0444250582551771e-01	   4.9623924401373454e-01	  -3.4957201654199571e-01	   5.8252427184466038e-01	   1.4174757281553396e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -6.1749464462096415e-01	   3.8129963613557083e-01	  -2.3545048330963725e-01	   1.2944983818770237e-01	   8.1499460625674214e-01	   5.5555555555555511e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -5.3054678341641048e-01	   2.8147988939349955e-01	  -1.4933824991412820e-01	   3.2362459546925550e-02	   7.4541531823085216e-01	   2.2222222222222235e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -3.5665106100730337e-01	   1.2719997931763524e-01	  -4.5366007583741652e-02	   0.0000000000000000e+00	   2.2222222222222224e-01	   7.1111111111111103e-01	   6.6666666666666638e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -1.8275533859819620e-01	   3.3399513786141345e-02	  -6.1039394510013830e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0000000000000004e-01	   1.2000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -3.5665106100730337e-01	   1.2719997931763524e-01	  -4.5366007583741652e-02	   0.0000000000000000e+00	   2.2222222222222224e-01	   7.1111111111111103e-01	   6.6666666666666638e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -2.6970319980274976e-01	   7.2739815983841952e-02	  -1.9618161123905378e-02	   0.0000000000000000e+00	   5.5555555555555525e-02	   6.7777777777777770e-01	   2.6666666666666672e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -1.8275533859819620e-01	   3.3399513786141345e-02	  -6.1039394510013830e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0000000000000004e-01	   1.2000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -8.8596161890890333e-03	   7.8492799017968482e-05	  -6.9541607290650536e-07	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.6503610622001813e-01	   2.7236916356265108e-02	   4.4950746208783175e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3333333333333333e+00	   6.6666666666666674e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -3.5665106100730337e-01	   1.2719997931763524e-01	  -4.5366007583741652e-02	   0.0000000000000000e+00	   2.2222222222222224e-01	   7.1111111111111103e-01	   6.6666666666666638e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2215865311494194e+00	  -7.6192148189251374e-01	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -2.6970319980274976e-01	   7.2739815983841952e-02	  -1.9618161123905378e-02	   0.0000000000000000e+00	   5.5555555555555525e-02	   6.7777777777777770e-01	   2.6666666666666672e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2215865311494194e+00	  -7.6192148189251374e-01	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.8275533859819620e-01	   3.3399513786141345e-02	  -6.1039394510013830e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0000000000000004e-01	   1.2000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2215865311494194e+00	  -7.6192148189251374e-01	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -8.8596161890890333e-03	   7.8492799017968482e-05	  -6.9541607290650536e-07	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2215865311494194e+00	  -7.6192148189251374e-01	   1.3151161683500849e+00	
   1.0000000000000000e+00	   1.6503610622001813e-01	   2.7236916356265108e-02	   4.4950746208783175e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3333333333333333e+00	   6.6666666666666674e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2215865311494194e+00	  -7.6192148189251374e-01	   1.3151161683500849e+00	
   1.0000000000000000e+00	   3.3893182862912530e-01	   1.1487478445788275e-01	   3.8934720759686826e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.6666666666666660e-01	   7.0833333333333326e-01	   1.2500000000000003e-01	   0.0000000000000000e+00	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   4.2587968983367885e-01	   1.8137351021283049e-01	   7.7243294273485835e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.1666666666666650e-02	   6.7708333333333326e-01	   2.8124999999999994e-01	   0.0000000000000000e+00	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   5.1282755103823241e-01	   2.6299209710387089e-01	   1.3486959310018712e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   9.9999999999999989e-01	   0.0000000000000000e+00	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   5.9977541224278608e-01	   3.5973054513100400e-01	   2.1575753600227007e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8124999999999983e-01	   6.8750000000000000e-01	   3.1250000000000056e-02	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   6.8672327344733963e-01	   4.7158885429422959e-01	   3.2385104174221385e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2499999999999992e-01	   7.5000000000000000e-01	   1.2500000000000006e-01	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   8.6061899585644674e-01	   7.4066505602895871e-01	   6.3743041678560131e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000002e+00	   9.9999999999999989e-01	   7.1190937149554656e-01	   1.3124711978406529e+00	  -1.0498512593931084e+00	
   1.0000000000000000e+00	  -8.7833822823462482e-01	   7.7147804317833990e-01	  -6.7761865756717843e-01	   6.0358203661834464e-01	   3.7358691315334486e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -7.9139036703007126e-01	   6.2629871302799089e-01	  -4.9564676837368299e-01	   4.6642948973711046e-01	   5.2786274770581187e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -7.0444250582551771e-01	   4.9623924401373454e-01	  -3.4957201654199571e-01	   5.8252427184466038e-01	   1.4174757281553396e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -5.3054678341641048e-01	   2.8147988939349955e-01	  -1.4933824991412820e-01	   3.2362459546925550e-02	   7.4541531823085216e-01	   2.2222222222222235e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	   1.3263245447848829e-01	
   1.0000000000000000e+00	  -1.9217125626892679e+00	   3.6929791735977537e+00	  -7.0968444716526342e+00	   2.4950099800399189e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.8347647014847144e+00	   3.3663615098142929e+00	  -6.1764812706440537e+00	   3.0189620758483021e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.7478168402801606e+00	   3.0548637071669242e+00	  -5.3393422321470316e+00	   3.5928143712574850e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.6608689790756070e+00	   2.7584857656556494e+00	  -4.5814834373990925e+00	   4.2165668662674644e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.5739211178710535e+00	   2.4772276852804667e+00	  -3.8989609676377541e+00	   4.8902195608782434e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	  -1.4000253954619464e+00	   1.9600711079383792e+00	  -2.7441493280249647e+00	   6.3872255489021945e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   1.3151161683500849e+00	
   1.0000000000000000e+00	   8.6061899585644674e-01	   7.4066505602895871e-01	   6.3743041678560131e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000002e+00	   9.9999999999999989e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   9.4756685706100041e-01	   8.9788294860046236e-01	   8.5080412361400393e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8124999999999994e-01	   7.0559210526315796e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.0345147182655539e+00	   1.0702207023080583e+00	   1.1071590683301842e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2500000000000019e-01	   8.2236842105263142e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.2084104406746612e+00	   1.4602557931315288e+00	   1.7645883464757977e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5789473684210524e+00	   2.2215865311494194e+00	   1.3124711978406529e+00	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -3.5665106100730337e-01	   1.2719997931763524e-01	  -4.5366007583741652e-02	   0.0000000000000000e+00	   2.2222222222222224e-01	   7.1111111111111103e-01	   6.6666666666666638e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -2.6970319980274976e-01	   7.2739815983841952e-02	  -1.9618161123905378e-02	   0.0000000000000000e+00	   5.5555555555555525e-02	   6.7777777777777770e-01	   2.6666666666666672e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -1.8275533859819620e-01	   3.3399513786141345e-02	  -6.1039394510013830e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.0000000000000004e-01	   1.2000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -8.8596161890890333e-03	   7.8492799017968482e-05	  -6.9541607290650536e-07	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.6503610622001813e-01	   2.7236916356265108e-02	   4.4950746208783175e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.3333333333333333e+00	   6.6666666666666674e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.2084104406746612e+00	   1.4602557931315288e+00	   1.7645883464757977e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5789473684210524e+00	   2.2215865311494194e+00	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	   1.2953583018792147e+00	   1.6779531302474029e+00	   2.1735505174301886e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.8771929824561395e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	   1.3823061630837683e+00	   1.9107703284993693e+00	   2.6412696013222750e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.9298245614035094e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	   1.4692540242883219e+00	   2.1587073878874286e+00	   3.1716895169145358e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.0526315789473686e-01	   2.2215865311494194e+00	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	   1.9039933303110899e+00	   3.6251906018691149e+00	   6.9023387270652403e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.7192982456140349e-01	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   1.9909411915156434e+00	   3.9638468280737298e+00	   7.8917859268706154e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2631578947368421e-01	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   2.0778890527201970e+00	   4.3176229154144377e+00	   8.9715413897135203e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.7719298245614058e-02	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	  -1.7478168402801606e+00	   3.0548637071669242e+00	  -5.3393422321470316e+00	   3.5928143712574850e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	  -1.4440124973503072e+00	
   1.0000000000000000e+00	  -1.6608689790756070e+00	   2.7584857656556494e+00	  -4.5814834373990925e+00	   4.2165668662674644e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	  -1.4440124973503072e+00	
   1.0000000000000000e+00	  -1.5739211178710535e+00	   2.4772276852804667e+00	  -3.8989609676377541e+00	   4.8902195608782434e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	  -1.4440124973503072e+00	
   1.0000000000000000e+00	  -1.4000253954619464e+00	   1.9600711079383792e+00	  -2.7441493280249647e+00	   6.3872255489021945e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	  -1.4440124973503072e+00	
   1.0000000000000000e+00	   1.0345147182655539e+00	   1.0702207023080583e+00	   1.1071590683301842e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2500000000000019e-01	   8.2236842105263142e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   1.1214625794701076e+00	   1.2576783171517474e+00	   1.4104391696966228e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1249999999999965e-02	   8.5032894736842102e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   1.2084104406746612e+00	   1.4602557931315288e+00	   1.7645883464757977e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5789473684210524e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   1.2953583018792147e+00	   1.6779531302474029e+00	   2.1735505174301886e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   6.8771929824561395e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   1.3823061630837683e+00	   1.9107703284993693e+00	   2.6412696013222750e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.9298245614035094e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   1.5562018854928754e+00	   2.4217643084115803e+00	   3.7687541829694511e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.2456140350877197e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.8381737353075061e+00	
   1.0000000000000000e+00	   6.8672327344733963e-01	   4.7158885429422959e-01	   3.2385104174221385e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2499999999999992e-01	   7.5000000000000000e-01	   1.2500000000000006e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   7.7367113465189319e-01	   5.9856702459354783e-01	   4.6309402908249780e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1249999999999979e-02	   6.8750000000000000e-01	   2.8125000000000006e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   8.6061899585644674e-01	   7.4066505602895871e-01	   6.3743041678560131e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.0000000000000002e+00	   9.9999999999999989e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   9.4756685706100041e-01	   8.9788294860046236e-01	   8.5080412361400393e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.8124999999999994e-01	   7.0559210526315796e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   1.0345147182655539e+00	   1.0702207023080583e+00	   1.1071590683301842e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.2500000000000019e-01	   8.2236842105263142e-01	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	   1.2084104406746612e+00	   1.4602557931315288e+00	   1.7645883464757977e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.5789473684210524e+00	   7.1190937149554656e-01	  -7.6192148189251374e-01	  -1.0498512593931084e+00	
   1.0000000000000000e+00	  -2.7911911747348035e+00	   7.7907481739174527e+00	  -2.1745467547619679e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	  -2.7042433135302502e+00	   7.3129318987730665e+00	  -1.9775947189559140e+01	   2.4950099800399063e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	  -2.6172954523256964e+00	   6.8502354847647720e+00	  -1.7929090181634947e+01	   9.9800399201596755e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	  -2.4433997299165893e+00	   5.9702022401564614e+00	  -1.4587590541145714e+01	   3.9920159680638702e-02	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -7.9776778815832616e-01	   1.3124711978406529e+00	   5.2679369243568719e-01	
   1.0000000000000000e+00	   2.0778890527201970e+00	   4.3176229154144377e+00	   8.9715413897135203e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   8.7719298245614058e-02	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   2.1648369139247507e+00	   4.6865188638912390e+00	   1.0145549034356439e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   5.6140350877192935e-02	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
   1.0000000000000000e+00	   2.2517847751293041e+00	   5.0705346735041301e+00	   1.1417752779561837e+01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   3.1578947368421081e-02	  -7.9776778815832616e-01	  -7.6192148189251374e-01	  -2.6152878347871056e-01	
